50446000052,58.21665573,-117.09671783,5.0
50446000053,58.21693039,-117.09607697,9.0
50446000054,58.21762085,-117.09609222,9.0
50446000055,58.21769333,-117.09005737,12.0
50446000056,58.21893692,-117.09500122,8.0
50446000057,58.21928787,-117.09309387,15.0
50445000071,58.21869659,-117.08673096,16.0
50441000264,58.22008133,-117.09323883,6.0
50529000010,58.21789932,-117.10591888,7.0
50446000058,58.21754074,-117.09941101,5.0
50446000059,58.21852493,-117.09997559,5.0
50529000011,58.21999359,-117.10311890,6.0
50446000060,58.21868896,-117.09689331,7.0
50520000273,58.22027969,-117.10287476,6.0
50446000061,58.21944046,-117.09784698,6.0
50446000062,58.21999359,-117.09879303,5.0
50520000274,58.22110367,-117.10266876,7.0
50441000265,58.22017288,-117.09745789,8.0
50441000266,58.22009659,-117.09687805,6.0
50529000012,58.21771622,-117.10955048,13.0
50530000001,58.21876526,-117.11377716,21.0
50530000002,58.21924591,-117.11479950,11.0
50529000013,58.21775818,-117.10860443,9.0
50529000014,58.21799088,-117.10857391,6.0
50529000015,58.21838760,-117.10939789,12.0
50530000003,58.21951294,-117.11394501,15.0
50530000004,58.21914673,-117.11219788,8.0
50529000016,58.21861649,-117.10988617,15.0
50530000005,58.21932602,-117.11273956,11.0
50530000006,58.21973801,-117.11361694,22.0
50530000007,58.21959686,-117.11281586,21.0
50529000017,58.21870422,-117.10890961,8.0
50530000008,58.21954346,-117.11220551,13.0
50521000250,58.22017670,-117.11450195,14.0
50521000251,58.22005844,-117.11396027,15.0
50529000018,58.21874237,-117.10827637,5.0
50529000019,58.21918106,-117.10810089,5.0
50529000020,58.21907425,-117.10733795,5.0
50529000021,58.21950912,-117.10745239,5.0
50529000022,58.21999359,-117.10785675,11.0
50529000023,58.21990585,-117.10741425,9.0
50520000275,58.22018814,-117.10810852,8.0
50529000024,58.21995544,-117.10668182,5.0
50520000276,58.22045135,-117.10726929,12.0
50520000277,58.22060013,-117.10662842,6.0
50521000252,58.22164154,-117.11122131,13.0
50530000009,58.21955490,-117.11721802,11.0
50523000196,58.22029114,-117.12003326,6.0
50530000010,58.21959686,-117.11650085,12.0
50530000011,58.21993637,-117.11795807,10.0
50523000197,58.22069931,-117.12030029,12.0
50521000253,58.22000504,-117.11647034,12.0
50530000012,58.21977997,-117.11544800,8.0
50521000254,58.22074509,-117.11935425,6.0
50521000255,58.22016907,-117.11587524,13.0
50521000256,58.22103882,-117.11905670,10.0
50521000257,58.22092056,-117.11823273,22.0
50521000258,58.22132492,-117.11999512,8.0
50523000198,58.22157288,-117.12050629,17.0
50521000259,58.22214890,-117.11946106,9.0
50521000260,58.22189331,-117.11650848,16.0
50521000261,58.22265625,-117.11882782,20.0
50521000262,58.22262955,-117.11802673,11.0
50521000263,58.22194290,-117.11424255,11.0
50521000264,58.22187042,-117.11370850,10.0
50521000265,58.22311783,-117.11798859,6.0
50521000266,58.22242355,-117.11340332,12.0
50521000267,58.22417450,-117.11601257,8.0
50521000268,58.22400665,-117.11464691,9.0
50521000269,58.22445679,-117.11498260,16.0
50521000270,58.22490311,-117.11658478,6.0
50523000199,58.22184753,-117.12791443,14.0
50523000200,58.22082901,-117.12333679,14.0
50523000201,58.22151947,-117.12636566,11.0
50523000202,58.22099686,-117.12396240,11.0
50523000203,58.22135162,-117.12554169,8.0
50523000204,58.22174835,-117.12718201,7.0
50523000205,58.22134781,-117.12439728,12.0
50523000206,58.22200775,-117.12721252,16.0
50523000207,58.22218323,-117.12767792,10.0
50523000208,58.22131348,-117.12368774,7.0
50523000209,58.22160339,-117.12454224,7.0
50523000210,58.22227478,-117.12731171,7.0
50523000211,58.22149658,-117.12271118,7.0
50523000212,58.22219849,-117.12545013,99.0
50523000213,58.22194672,-117.12397766,43.0
50523000214,58.22230530,-117.12596130,28.0
50523000215,58.22157288,-117.12227631,8.0
50523000216,58.22185135,-117.12351227,9.0
50523000217,58.22126389,-117.12067413,12.0
50523000218,58.22219467,-117.12460327,7.0
50523000219,58.22263718,-117.12631989,9.0
50523000220,58.22247314,-117.12501526,31.0
50523000221,58.22156525,-117.12097931,8.0
50523000222,58.22192383,-117.12165833,8.0
50523000223,58.22204208,-117.12210083,7.0
50523000224,58.22278214,-117.12513733,7.0
50523000225,58.22258377,-117.12384796,6.0
50523000226,58.22244263,-117.12318420,5.0
50523000227,58.22369385,-117.12736511,5.0
50523000228,58.22353363,-117.12644196,12.0
50523000229,58.22256851,-117.12173462,7.0
50523000230,58.22294617,-117.12311554,11.0
50523000231,58.22284317,-117.12261963,6.0
50523000232,58.22337341,-117.12479401,16.0
50523000233,58.22376633,-117.12654877,14.0
50523000234,58.22246933,-117.12020111,9.0
50523000235,58.22280121,-117.12081909,11.0
50523000236,58.22304535,-117.12133026,11.0
50523000237,58.22443771,-117.12596130,5.0
50521000271,58.22301865,-117.11932373,8.0
50523000238,58.22370911,-117.12240601,5.0
50523000239,58.22336960,-117.12054443,8.0
50523000240,58.22491837,-117.12619019,5.0
50523000241,58.22511673,-117.12434387,12.0
50521000272,58.22431183,-117.11775208,14.0
50523000242,58.22534561,-117.12228394,6.0
50521000273,58.22527695,-117.11980438,6.0
50523000243,58.22687531,-117.12316132,6.0
50523000244,58.22644806,-117.12121582,7.0
50523000245,58.22212601,-117.12940216,5.0
50525000092,58.22301483,-117.13325500,8.0
50525000093,58.22279739,-117.13165283,8.0
50525000094,58.22329712,-117.13359833,6.0
50525000095,58.22350311,-117.13441467,6.0
50525000096,58.22320557,-117.13249969,7.0
50525000097,58.22388840,-117.13500977,13.0
50525000098,58.22294998,-117.13046265,8.0
50523000246,58.22274780,-117.12938690,7.0
50523000247,58.22288132,-117.12988281,11.0
50525000099,58.22343445,-117.13224030,6.0
50525000100,58.22411346,-117.13454437,7.0
50525000101,58.22368240,-117.13243866,7.0
50523000248,58.22300339,-117.12918854,11.0
50525000102,58.22397995,-117.13365936,12.0
50523000249,58.22323227,-117.12969208,7.0
50525000103,58.22436142,-117.13431549,12.0
50525000104,58.22425461,-117.13365173,8.0
50525000105,58.22390366,-117.13196564,6.0
50525000106,58.22478867,-117.13418579,5.0
50523000250,58.22387695,-117.12924194,10.0
50523000251,58.22398376,-117.12751007,10.0
50525000107,58.22528458,-117.13295746,5.0
50523000252,58.22446060,-117.12788391,12.0
50523000253,58.22556305,-117.12993622,6.0
50525000108,58.22608185,-117.13114166,8.0
50523000254,58.22618103,-117.12788391,5.0
50523000255,58.22692108,-117.12638092,8.0
50523000256,58.22843552,-117.12998962,7.0
50525000109,58.22434998,-117.13989258,13.0
50525000110,58.22390366,-117.13743591,6.0
50527000015,58.22454453,-117.13999939,11.0
50527000016,58.22515869,-117.14124298,6.0
50525000111,58.22419739,-117.13608551,9.0
50527000017,58.22539902,-117.14164734,11.0
50525000112,58.22471619,-117.13830566,6.0
50525000113,58.22459412,-117.13715363,5.0
50527000018,58.22541428,-117.14104462,5.0
50525000114,58.22452545,-117.13645935,5.0
50525000115,58.22483826,-117.13779449,9.0
50525000116,58.22508621,-117.13702393,7.0
50525000117,58.22484970,-117.13553619,5.0
50525000118,58.22489166,-117.13509369,10.0
50525000119,58.22584534,-117.13946533,5.0
50525000120,58.22539902,-117.13706970,5.0
50525000121,58.22573090,-117.13761139,6.0
50525000122,58.22593307,-117.13845825,6.0
50525000123,58.22623444,-117.13928223,8.0
50525000124,58.22597122,-117.13796997,6.0
50525000125,58.22529984,-117.13448334,5.0
50525000126,58.22568512,-117.13597870,8.0
50525000127,58.22607803,-117.13748169,7.0
50525000128,58.22635651,-117.13876343,6.0
50525000129,58.22667694,-117.13955688,5.0
50525000130,58.22546768,-117.13388824,5.0
50525000131,58.22639465,-117.13694000,8.0
50525000132,58.22676849,-117.13755035,6.0
50525000133,58.22581482,-117.13315582,6.0
50525000134,58.22677994,-117.13645935,12.0
50525000135,58.22716141,-117.13642883,6.0
50525000136,58.22657776,-117.13381958,6.0
50525000137,58.22711945,-117.13494873,8.0
50525000138,58.22773361,-117.13713837,5.0
50525000139,58.22810364,-117.13707733,7.0
50525000140,58.22822571,-117.13761139,7.0
50525000141,58.22784805,-117.13561249,11.0
50525000142,58.22722244,-117.13259888,13.0
50525000143,58.22825241,-117.13651276,5.0
50525000144,58.22780991,-117.13364410,5.0
50525000145,58.22831726,-117.13575745,9.0
50525000146,58.22804642,-117.13355255,5.0
50525000147,58.22867966,-117.13568115,8.0
50525000148,58.22918701,-117.13652802,5.0
50527000019,58.22501373,-117.14375305,5.0
50527000020,58.22618866,-117.14881897,8.0
50527000021,58.22631836,-117.14749146,8.0
50527000022,58.22693253,-117.14987946,8.0
50527000023,58.22682190,-117.14797211,8.0
50527000024,58.22697830,-117.14872742,6.0
50527000025,58.22763062,-117.14877319,7.0
50527000026,58.22637558,-117.14118958,8.0
50527000027,58.22757339,-117.14196014,5.0
50528000009,58.22713089,-117.15476227,9.0
50528000010,58.22693253,-117.15312958,5.0
50528000011,58.22725296,-117.15422058,24.0
50528000012,58.22689438,-117.15144348,8.0
50528000013,58.22728348,-117.15311432,13.0
50528000014,58.22782898,-117.15366364,8.0
50527000028,58.22809601,-117.14966583,5.0
50527000029,58.22846985,-117.14950562,15.0
50528000015,58.22963333,-117.15055084,7.0
50519000088,58.23006058,-117.14947510,6.0
50526000017,58.23021698,-117.15011597,35.0
50526000018,58.23085785,-117.15129852,25.0
50526000019,58.23110199,-117.15213776,28.0
50519000089,58.23028946,-117.14797974,6.0
50526000020,58.23081589,-117.15002441,9.0
50526000021,58.23159790,-117.15148926,36.0
50526000022,58.23172379,-117.15201569,7.0
50519000090,58.23128891,-117.14981842,6.0
50447000003,58.20741653,-117.04939270,5.0
50448000001,58.20910645,-117.07916260,6.0
50444000038,58.21378326,-117.07482910,6.0
50444000039,58.21474457,-117.07450104,9.0
50445000072,58.21815109,-117.08780670,11.0
50529000025,58.21465683,-117.10057831,14.0
50529000026,58.21492004,-117.10063171,13.0
50446000063,58.21312714,-117.09334564,6.0
50446000064,58.21368408,-117.09449005,5.0
50529000027,58.21535110,-117.10054779,10.0
50446000065,58.21488190,-117.09852600,11.0
50446000066,58.21369934,-117.09373474,5.0
50446000067,58.21442032,-117.09319305,9.0
50446000068,58.21473312,-117.09355164,7.0
50446000069,58.21502304,-117.09346008,17.0
50446000070,58.21712112,-117.09882355,5.0
50446000071,58.21627045,-117.09374237,7.0
50446000072,58.21652985,-117.09253693,5.0
50446000073,58.21644211,-117.09209442,9.0
50446000074,58.21625900,-117.09111023,7.0
50446000075,58.21793747,-117.09762573,7.0
50446000076,58.21649170,-117.09064484,6.0
50446000077,58.21720886,-117.09087372,5.0
50446000078,58.21899796,-117.09715271,8.0
50446000079,58.21894836,-117.09589386,11.0
50446000080,58.21804810,-117.09075928,5.0
50446000081,58.21979141,-117.09547424,10.0
50446000082,58.21972656,-117.09457397,6.0
50529000028,58.21698380,-117.10865021,7.0
50529000029,58.21684647,-117.10733795,7.0
50529000030,58.21731567,-117.10798645,5.0
50529000031,58.21722794,-117.10746765,12.0
50529000032,58.21765137,-117.10810852,9.0
50529000033,58.21757126,-117.10682678,12.0
50529000034,58.21809387,-117.10723877,7.0
50529000035,58.21823883,-117.10621643,7.0
50529000036,58.21853256,-117.10718536,6.0
50529000037,58.21860886,-117.10671234,5.0
50529000038,58.21859741,-117.10612488,9.0
50529000039,58.21883011,-117.10607147,11.0
50529000040,58.21863174,-117.10511780,6.0
50529000041,58.21908569,-117.10581207,7.0
50529000042,58.21893692,-117.10459137,7.0
50529000043,58.21938705,-117.10570526,6.0
50529000044,58.21933746,-117.10505676,5.0
50529000045,58.21970749,-117.10585785,6.0
50529000046,58.21856689,-117.10034180,9.0
50520000278,58.22013474,-117.10656738,9.0
50520000279,58.22056580,-117.10449982,9.0
50446000083,58.21940994,-117.09849548,6.0
50520000280,58.22084427,-117.10511780,6.0
50520000281,58.22057724,-117.10366821,7.0
50520000282,58.22092438,-117.10395813,7.0
50530000013,58.21773529,-117.11354065,11.0
50530000014,58.21799850,-117.11345673,17.0
50530000015,58.21822739,-117.11408997,9.0
50529000047,58.21729660,-117.10928345,6.0
50529000048,58.21746826,-117.10999298,9.0
50530000016,58.21873474,-117.11505890,5.0
50530000017,58.21914291,-117.11537170,10.0
50530000018,58.21921539,-117.11492920,7.0
50530000019,58.21901321,-117.11394501,7.0
50530000020,58.21881866,-117.11210632,9.0
50530000021,58.21944427,-117.11332703,15.0
50529000049,58.21883011,-117.10899353,14.0
50521000274,58.22003555,-117.11304474,5.0
50529000050,58.21886444,-117.10761261,6.0
50530000022,58.21990967,-117.11200714,14.0
50521000275,58.22068787,-117.11338043,14.0
50521000276,58.22017288,-117.11102295,8.0
50521000277,58.22067642,-117.11095428,7.0
50521000278,58.22148132,-117.11328125,11.0
50521000279,58.22110748,-117.11151123,7.0
50521000280,58.22164536,-117.11275482,8.0
50521000281,58.22132111,-117.11073303,14.0
50520000283,58.22131348,-117.10865021,5.0
50520000284,58.22185135,-117.10933685,13.0
50520000285,58.22109985,-117.10569763,9.0
50520000286,58.22137833,-117.10540009,5.0
50520000287,58.22237396,-117.10996246,8.0
50521000282,58.22282410,-117.11059570,6.0
50530000023,58.21862411,-117.11710358,9.0
50530000024,58.21859741,-117.11664581,5.0
50530000025,58.21898270,-117.11650085,10.0
50530000026,58.21953583,-117.11605835,8.0
50523000257,58.22067261,-117.12085724,6.0
50521000283,58.22075653,-117.11775970,13.0
50521000284,58.22045898,-117.11589813,13.0
50523000258,58.22204590,-117.12023163,7.0
50521000285,58.22149658,-117.11676788,11.0
50521000286,58.22234344,-117.11914825,8.0
50523000259,58.22280502,-117.12024689,11.0
50523000260,58.22038651,-117.12500763,7.0
50523000261,58.22003937,-117.12297058,5.0
50523000262,58.22140503,-117.12692261,5.0
50523000263,58.22209930,-117.12303925,5.0
50523000264,58.22226334,-117.12145233,6.0
50525000149,58.22267914,-117.13562012,5.0
50525000150,58.22269821,-117.13471985,22.0
50523000265,58.22188950,-117.12731934,12.0
50523000266,58.22243881,-117.12942505,7.0
50525000151,58.22452164,-117.13371277,5.0
50525000152,58.22439957,-117.13313293,7.0
50527000030,58.22401810,-117.14154816,6.0
50525000153,58.22365952,-117.13894653,8.0
50527000031,58.22402954,-117.14030457,8.0
50527000032,58.22450256,-117.14161682,8.0
50527000033,58.22451019,-117.14104462,7.0
50525000154,58.22434235,-117.13489532,7.0
50525000155,58.22609711,-117.13435364,5.0
50527000034,58.22467422,-117.14424896,6.0
50527000035,58.22593689,-117.14989471,7.0
50527000036,58.22607803,-117.14752197,5.0
50527000037,58.22560501,-117.14400482,8.0
50527000038,58.22686005,-117.14932251,6.0
50527000039,58.22558594,-117.14263916,8.0
50527000040,58.22773743,-117.14937592,7.0
50527000041,58.22601318,-117.14115906,7.0
50527000042,58.22648621,-117.14217377,8.0
50527000043,58.22775650,-117.14492798,7.0
50527000044,58.22724915,-117.14260101,5.0
50527000045,58.22837830,-117.14446259,13.0
50527000046,58.22874451,-117.14599609,13.0
50527000047,58.22959518,-117.14635468,9.0
50528000016,58.22590637,-117.15135193,7.0
50528000017,58.22586823,-117.15086365,11.0
50528000018,58.22634506,-117.15145874,5.0
50528000019,58.22700882,-117.15190887,15.0
50528000020,58.22684479,-117.15090179,12.0
50528000021,58.22723389,-117.15080261,7.0
50528000022,58.22819901,-117.15030670,7.0
50527000048,58.22980881,-117.14903259,11.0
50601000004,58.24308777,-117.20203400,13.0
50448000002,58.20915604,-117.07871246,7.0
50446000084,58.21102524,-117.09160614,19.0
50446000085,58.21179199,-117.09351349,6.0
50446000086,58.21189880,-117.09201050,7.0
50445000073,58.21340561,-117.08431244,5.0
50446000087,58.21188736,-117.09408569,8.0
50446000088,58.21364975,-117.09959412,7.0
50446000089,58.21412277,-117.09785461,8.0
50446000090,58.21450424,-117.09761810,8.0
50446000091,58.21478271,-117.09636688,5.0
50446000092,58.21606445,-117.09661102,9.0
50446000093,58.21675110,-117.09094238,10.0
50529000051,58.21448898,-117.10258484,9.0
50529000052,58.21515656,-117.10154724,5.0
50529000053,58.21858978,-117.10291290,6.0
50446000094,58.21825409,-117.09999084,5.0
50529000054,58.21995544,-117.10584259,8.0
50520000288,58.22000885,-117.10306549,7.0
50530000027,58.21705627,-117.11603546,15.0
50530000028,58.21682739,-117.11489868,15.0
50530000029,58.21713257,-117.11560059,23.0
50530000030,58.21593857,-117.11064148,12.0
50530000031,58.21685410,-117.11414337,17.0
50530000032,58.21706009,-117.11489868,13.0
50530000033,58.21624756,-117.11131287,15.0
50530000034,58.21650314,-117.11160278,10.0
50530000035,58.21632385,-117.11043549,16.0
50530000036,58.21704483,-117.11341858,25.0
50529000055,58.21621323,-117.10980225,8.0
50530000037,58.21764755,-117.11565399,6.0
50530000038,58.21694183,-117.11255646,16.0
50530000039,58.21766281,-117.11492157,23.0
50530000040,58.21659470,-117.11003876,6.0
50530000041,58.21679306,-117.11078644,16.0
50530000042,58.21733475,-117.11291504,20.0
50530000043,58.21706390,-117.11148071,23.0
50530000044,58.21791840,-117.11472321,8.0
50530000045,58.21730804,-117.11164093,6.0
50530000046,58.21801758,-117.11425018,7.0
50530000047,58.21841431,-117.11479950,6.0
50530000048,58.21845627,-117.11386108,22.0
50530000049,58.21826935,-117.11336517,15.0
50530000050,58.21788406,-117.11075592,16.0
50530000051,58.21825027,-117.11233521,15.0
50530000052,58.21816635,-117.11180115,15.0
50530000053,58.21777725,-117.11004639,22.0
50530000054,58.21848297,-117.11235809,12.0
50529000056,58.21807480,-117.10948181,16.0
50530000055,58.21895981,-117.11333466,13.0
50530000056,58.21836090,-117.11014557,15.0
50530000057,58.21903610,-117.11135101,13.0
50530000058,58.21893311,-117.11084747,18.0
50529000057,58.21888733,-117.10986328,17.0
50530000059,58.21915436,-117.11014557,29.0
50530000060,58.21951294,-117.11154938,12.0
50530000061,58.21936798,-117.11076355,15.0
50529000058,58.21944809,-117.10952759,10.0
50521000287,58.22000885,-117.11163330,10.0
50521000288,58.22047424,-117.11290741,6.0
50529000059,58.21979904,-117.10976410,7.0
50521000289,58.22032166,-117.11170959,8.0
50530000062,58.21995926,-117.11001587,8.0
50529000060,58.21982574,-117.10923004,5.0
50520000289,58.22008514,-117.10919189,8.0
50521000290,58.22115707,-117.11389160,10.0
50521000291,58.22088242,-117.11212921,16.0
50520000290,58.22009659,-117.10843658,9.0
50520000291,58.22050858,-117.10975647,8.0
50520000292,58.22048950,-117.10832977,6.0
50521000292,58.22103882,-117.11079407,17.0
50520000293,58.22052765,-117.10792542,7.0
50521000293,58.22111511,-117.11029053,14.0
50520000294,58.22035980,-117.10612488,6.0
50520000295,58.22095108,-117.10884857,6.0
50521000294,58.22219467,-117.11260986,5.0
